trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
927,969,lambda_sensitivity,baseline,0.0,0.3,geometric,0.0,1.0,0.6640397043733486,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8074937447873226,0.43884892086330934
927,969,lambda_sensitivity,baseline,0.0,0.3,min,0.0,1.0,0.7160112267688286,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
927,969,lambda_sensitivity,baseline,0.0,0.4,linear,0.0,1.0,0.6884362611805467,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6249273752867994,0.3888888888888889
927,969,lambda_sensitivity,baseline,0.0,0.4,geometric,0.0,1.0,0.6978771708377984,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7297289407839865,0.35135135135135137
927,969,lambda_sensitivity,baseline,0.0,0.4,min,0.0,1.0,0.7160112267688286,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
927,969,lambda_sensitivity,baseline,0.0,0.5,linear,0.0,1.0,0.7288697396036373,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44047910122873,0.30718954248366015
927,969,lambda_sensitivity,baseline,0.0,0.5,geometric,0.0,1.0,0.7307853863109637,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6512218515429523,0.27388535031847133
927,969,lambda_sensitivity,baseline,0.0,0.5,min,0.0,1.0,0.7160112267688286,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
927,969,lambda_sensitivity,baseline,0.0,0.6,linear,0.0,1.0,0.769029178617977,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.2304101736704924,0.2345679012345679
927,969,lambda_sensitivity,baseline,0.0,0.6,geometric,0.0,1.0,0.7549238862793757,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5743953294412009,0.22699386503067484
927,969,lambda_sensitivity,baseline,0.0,0.6,min,0.0,1.0,0.7160112267688286,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
927,969,lambda_sensitivity,baseline,0.0,0.7,linear,0.0,1.0,0.808005318209419,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.04230881121861916,0.16279069767441862
927,969,lambda_sensitivity,baseline,0.0,0.7,geometric,0.0,1.0,0.7826985237408506,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4991034195162635,0.17647058823529413
927,969,lambda_sensitivity,baseline,0.0,0.7,min,0.0,1.0,0.7160112267688286,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
927,969,lambda_sensitivity,baseline,0.0,0.8,linear,0.32,0.6799999999999999,0.8885787000923474,32.0,7.0,61.0,0.32,0.07,0.61,0.39,0.32,0.0,-0.10325899744007205,0.08108108108108109
927,969,lambda_sensitivity,baseline,0.0,0.8,geometric,0.0,1.0,0.8155210170683576,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.429207673060884,0.12359550561797752
927,969,lambda_sensitivity,baseline,0.0,0.8,min,0.0,1.0,0.7160112267688286,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
927,969,lambda_sensitivity,baseline,0.0,0.9,linear,0.59,0.41000000000000003,0.9214043870473486,59.0,7.0,34.0,0.59,0.07,0.34,0.66,0.59,0.0,-0.20926394051843966,0.015228426395939087
927,969,lambda_sensitivity,baseline,0.0,0.9,geometric,0.0,1.0,0.8339277666528179,0.0,9.0,91.0,0.0,0.09,0.91,0.09,0.0,0.0,0.36661801501251035,0.08108108108108109
927,969,lambda_sensitivity,baseline,0.0,0.9,min,0.0,1.0,0.7160112267688286,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
927,969,lambda_sensitivity,baseline,0.0,1.0,linear,0.7,0.30000000000000004,0.9246797512213475,70.0,7.0,23.0,0.7,0.07,0.23,0.77,0.7,0.0,-0.2836945949850369,0.010101010101010102
927,969,lambda_sensitivity,baseline,0.0,1.0,geometric,0.0,1.0,0.842951751591244,0.0,20.0,80.0,0.0,0.2,0.8,0.2,0.0,0.0,0.31219766472060045,0.0582010582010582
927,969,lambda_sensitivity,baseline,0.0,1.0,min,0.0,1.0,0.7160112267688286,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
928,970,lambda_sensitivity,baseline,0.0,0.0,linear,0.0,1.0,0.43782786802433565,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
928,970,lambda_sensitivity,baseline,0.0,0.0,geometric,0.0,1.0,0.43782786802433565,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
928,970,lambda_sensitivity,baseline,0.0,0.0,min,0.0,1.0,0.7372484502377965,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
928,970,lambda_sensitivity,baseline,0.0,0.1,linear,0.0,1.0,0.4783224175554947,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9325223215194414,0.8691588785046729
928,970,lambda_sensitivity,baseline,0.0,0.1,geometric,0.0,1.0,0.5393746143516133,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9402835696413676,0.6666666666666666
928,970,lambda_sensitivity,baseline,0.0,0.1,min,0.0,1.0,0.7372484502377965,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
928,970,lambda_sensitivity,baseline,0.0,0.2,linear,0.0,1.0,0.571571787437379,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8615894787587682,0.6
928,970,lambda_sensitivity,baseline,0.0,0.2,geometric,0.0,1.0,0.6351417698863053,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8730692243536278,0.4492753623188406
928,970,lambda_sensitivity,baseline,0.0,0.2,min,0.0,1.0,0.7372484502377965,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
928,970,lambda_sensitivity,baseline,0.0,0.3,linear,0.0,1.0,0.6412786189442018,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7675449268757742,0.4492753623188406
928,970,lambda_sensitivity,baseline,0.0,0.3,geometric,0.0,1.0,0.6856070031516118,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7986280233527938,0.3422818791946309
928,970,lambda_sensitivity,baseline,0.0,0.3,min,0.0,1.0,0.7372484502377965,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
928,970,lambda_sensitivity,baseline,0.0,0.4,linear,0.0,1.0,0.7026752113897081,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6337822327245768,0.3333333333333333
928,970,lambda_sensitivity,baseline,0.0,0.4,geometric,0.0,1.0,0.7210197676692034,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7193786488740617,0.2578616352201258
928,970,lambda_sensitivity,baseline,0.0,0.4,min,0.0,1.0,0.7372484502377965,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
928,970,lambda_sensitivity,baseline,0.0,0.5,linear,0.0,1.0,0.7545543585989805,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4525947691119834,0.2422360248447205
928,970,lambda_sensitivity,baseline,0.0,0.5,geometric,0.0,1.0,0.7559397586948657,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.638974145120934,0.21951219512195122
928,970,lambda_sensitivity,baseline,0.0,0.5,min,0.0,1.0,0.7372484502377965,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
928,970,lambda_sensitivity,baseline,0.0,0.6,linear,0.0,1.0,0.7959813604239527,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2368255526171055,0.17647058823529413
928,970,lambda_sensitivity,baseline,0.0,0.6,geometric,0.0,1.0,0.7778913498992381,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5602376980817347,0.1834319526627219
928,970,lambda_sensitivity,baseline,0.0,0.6,min,0.0,1.0,0.7372484502377965,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
928,970,lambda_sensitivity,baseline,0.0,0.7,linear,0.0,1.0,0.8267362852396513,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.04151199663607804,0.12359550561797752
928,970,lambda_sensitivity,baseline,0.0,0.7,geometric,0.0,1.0,0.8027907069293053,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4844578815679732,0.15606936416184972
928,970,lambda_sensitivity,baseline,0.0,0.7,min,0.0,1.0,0.7372484502377965,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
928,970,lambda_sensitivity,baseline,0.0,0.8,linear,0.25,0.75,0.8869204914282506,25.0,3.0,72.0,0.25,0.03,0.72,0.28,0.25,0.0,-0.10111781363878208,0.08108108108108109
928,970,lambda_sensitivity,baseline,0.0,0.8,geometric,0.0,1.0,0.8304895366339647,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.4141409507923269,0.1111111111111111
928,970,lambda_sensitivity,baseline,0.0,0.8,min,0.0,1.0,0.7372484502377965,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
928,970,lambda_sensitivity,baseline,0.0,0.9,linear,0.47,0.53,0.9150697090604245,47.0,3.0,50.0,0.47,0.03,0.5,0.5,0.47,0.0,-0.20577021504114398,0.05263157894736842
928,970,lambda_sensitivity,baseline,0.0,0.9,geometric,0.0,1.0,0.8448250592869768,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.3499541284403669,0.08695652173913043
928,970,lambda_sensitivity,baseline,0.0,0.9,min,0.0,1.0,0.7372484502377965,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
928,970,lambda_sensitivity,baseline,0.0,1.0,linear,0.62,0.38,0.9211215109835034,62.0,4.0,34.0,0.62,0.04,0.34,0.66,0.62,0.0,-0.28340038652379096,0.02564102564102564
928,970,lambda_sensitivity,baseline,0.0,1.0,geometric,0.0,1.0,0.8523128883993205,0.0,16.0,84.0,0.0,0.16,0.84,0.16,0.0,0.0,0.295650542118432,0.05263157894736842
928,970,lambda_sensitivity,baseline,0.0,1.0,min,0.0,1.0,0.7372484502377965,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
929,971,lambda_sensitivity,baseline,0.0,0.0,linear,0.0,1.0,0.4645738196601997,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
929,971,lambda_sensitivity,baseline,0.0,0.0,geometric,0.0,1.0,0.4645738196601997,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
929,971,lambda_sensitivity,baseline,0.0,0.0,min,0.0,1.0,0.7191841408928691,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
929,971,lambda_sensitivity,baseline,0.0,0.1,linear,0.0,1.0,0.5198330001399275,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9335111888475182,0.8181818181818182
929,971,lambda_sensitivity,baseline,0.0,0.1,geometric,0.0,1.0,0.5416385656667059,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9438698915763134,0.7543859649122807
929,971,lambda_sensitivity,baseline,0.0,0.1,min,0.0,1.0,0.7191841408928691,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
929,971,lambda_sensitivity,baseline,0.0,0.2,linear,0.0,1.0,0.569979495661716,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8631749354665936,0.6666666666666666
929,971,lambda_sensitivity,baseline,0.0,0.2,geometric,0.0,1.0,0.6165577400728303,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8796872393661382,0.5384615384615384
929,971,lambda_sensitivity,baseline,0.0,0.2,min,0.0,1.0,0.7191841408928691,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
929,971,lambda_sensitivity,baseline,0.0,0.3,linear,0.0,1.0,0.6154231777826361,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7666623014920363,0.5384615384615384
929,971,lambda_sensitivity,baseline,0.0,0.3,geometric,0.0,1.0,0.6625052067485625,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8098623853211009,0.4084507042253521
929,971,lambda_sensitivity,baseline,0.0,0.3,min,0.0,1.0,0.7191841408928691,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
929,971,lambda_sensitivity,baseline,0.0,0.4,linear,0.0,1.0,0.6857879780964297,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6378275990667087,0.3888888888888889
929,971,lambda_sensitivity,baseline,0.0,0.4,geometric,0.0,1.0,0.7054199334562375,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7381776480400333,0.30718954248366015
929,971,lambda_sensitivity,baseline,0.0,0.4,min,0.0,1.0,0.7191841408928691,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
929,971,lambda_sensitivity,baseline,0.0,0.5,linear,0.0,1.0,0.7393498208163973,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4613515570626789,0.28205128205128205
929,971,lambda_sensitivity,baseline,0.0,0.5,geometric,0.0,1.0,0.7364320492409827,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6645579649708089,0.26582278481012656
929,971,lambda_sensitivity,baseline,0.0,0.5,min,0.0,1.0,0.7191841408928691,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
929,971,lambda_sensitivity,baseline,0.0,0.6,linear,0.0,1.0,0.7823350629924744,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2667776084633947,0.19047619047619047
929,971,lambda_sensitivity,baseline,0.0,0.6,geometric,0.0,1.0,0.7692527036065805,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5922643869891576,0.19760479041916168
929,971,lambda_sensitivity,baseline,0.0,0.6,min,0.0,1.0,0.7191841408928691,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
929,971,lambda_sensitivity,baseline,0.0,0.7,linear,0.04,0.96,0.8209719179590433,4.0,2.0,94.0,0.04,0.02,0.94,0.06,0.04,0.0,0.08182264205540178,0.14285714285714285
929,971,lambda_sensitivity,baseline,0.0,0.7,geometric,0.0,1.0,0.7964414076590063,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5208381984987489,0.14285714285714285
929,971,lambda_sensitivity,baseline,0.0,0.7,min,0.0,1.0,0.7191841408928691,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
929,971,lambda_sensitivity,baseline,0.0,0.8,linear,0.3,0.7,0.8823075384637097,30.0,2.0,68.0,0.3,0.02,0.68,0.32,0.3,0.0,-0.06549407245625148,0.08108108108108109
929,971,lambda_sensitivity,baseline,0.0,0.8,geometric,0.0,1.0,0.8122479470709983,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45376563803169306,0.11731843575418995
929,971,lambda_sensitivity,baseline,0.0,0.8,min,0.0,1.0,0.7191841408928691,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
929,971,lambda_sensitivity,baseline,0.0,0.9,linear,0.51,0.49,0.9094272564406094,51.0,2.0,47.0,0.51,0.02,0.47,0.53,0.51,0.0,-0.17250422777720942,0.041666666666666664
929,971,lambda_sensitivity,baseline,0.0,0.9,geometric,0.0,1.0,0.8323695237641395,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.3916138448707256,0.08108108108108109
929,971,lambda_sensitivity,baseline,0.0,0.9,min,0.0,1.0,0.7191841408928691,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
929,971,lambda_sensitivity,baseline,0.0,1.0,linear,0.67,0.32999999999999996,0.9167924012904556,67.0,2.0,31.0,0.67,0.02,0.31,0.69,0.67,0.0,-0.25111918035930464,0.015228426395939087
929,971,lambda_sensitivity,baseline,0.0,1.0,geometric,0.0,1.0,0.8384953200071379,0.0,11.0,89.0,0.0,0.11,0.89,0.11,0.0,0.0,0.3375771476230191,0.05263157894736842
929,971,lambda_sensitivity,baseline,0.0,1.0,min,0.0,1.0,0.7191841408928691,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
930,972,lambda_sensitivity,baseline,0.0,0.0,linear,0.0,1.0,0.5105245778827981,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
930,972,lambda_sensitivity,baseline,0.0,0.0,geometric,0.0,1.0,0.5105245778827981,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
930,972,lambda_sensitivity,baseline,0.0,0.0,min,0.0,1.0,0.7413775002906319,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
930,972,lambda_sensitivity,baseline,0.0,0.1,linear,0.0,1.0,0.5585536603597189,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9344469352034253,0.8181818181818182
930,972,lambda_sensitivity,baseline,0.0,0.1,geometric,0.0,1.0,0.5985623423444171,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9493619683069223,0.7241379310344828
930,972,lambda_sensitivity,baseline,0.0,0.1,min,0.0,1.0,0.7413775002906319,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
930,972,lambda_sensitivity,baseline,0.0,0.2,linear,0.0,1.0,0.6147037361452292,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.868797586059294,0.6666666666666666
930,972,lambda_sensitivity,baseline,0.0,0.2,geometric,0.0,1.0,0.6537149422547198,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8915554628857381,0.5748031496062992
930,972,lambda_sensitivity,baseline,0.0,0.2,min,0.0,1.0,0.7413775002906319,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
930,972,lambda_sensitivity,baseline,0.0,0.3,linear,0.0,1.0,0.6488113729647748,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7711162906970098,0.5748031496062992
930,972,lambda_sensitivity,baseline,0.0,0.3,geometric,0.0,1.0,0.6748329825076229,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8275521267723102,0.5151515151515151
930,972,lambda_sensitivity,baseline,0.0,0.3,min,0.0,1.0,0.7413775002906319,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
930,972,lambda_sensitivity,baseline,0.0,0.4,linear,0.0,1.0,0.6998490929538462,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6420323283253487,0.43884892086330934
930,972,lambda_sensitivity,baseline,0.0,0.4,geometric,0.0,1.0,0.7147372658631187,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7587948290241867,0.3888888888888889
930,972,lambda_sensitivity,baseline,0.0,0.4,min,0.0,1.0,0.7413775002906319,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
930,972,lambda_sensitivity,baseline,0.0,0.5,linear,0.0,1.0,0.7450096077559533,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4747462145066265,0.3422818791946309
930,972,lambda_sensitivity,baseline,0.0,0.5,geometric,0.0,1.0,0.7449408066942782,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6855963302752293,0.3157894736842105
930,972,lambda_sensitivity,baseline,0.0,0.5,min,0.0,1.0,0.7413775002906319,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
930,972,lambda_sensitivity,baseline,0.0,0.6,linear,0.0,1.0,0.7960265701509611,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26969926193271215,0.22699386503067484
930,972,lambda_sensitivity,baseline,0.0,0.6,geometric,0.0,1.0,0.783394683844095,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6107464553794828,0.21951219512195122
930,972,lambda_sensitivity,baseline,0.0,0.6,min,0.0,1.0,0.7413775002906319,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
930,972,lambda_sensitivity,baseline,0.0,0.7,linear,0.02,0.98,0.8243590067126451,2.0,2.0,96.0,0.02,0.02,0.96,0.04,0.02,0.0,0.07941993962189317,0.1834319526627219
930,972,lambda_sensitivity,baseline,0.0,0.7,geometric,0.0,1.0,0.8064824781062668,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5346580483736446,0.19047619047619047
930,972,lambda_sensitivity,baseline,0.0,0.7,min,0.0,1.0,0.7413775002906319,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
930,972,lambda_sensitivity,baseline,0.0,0.8,linear,0.24,0.76,0.8801092188293775,24.0,2.0,74.0,0.24,0.02,0.74,0.26,0.24,0.0,-0.06747589334103324,0.11731843575418995
930,972,lambda_sensitivity,baseline,0.0,0.8,geometric,0.0,1.0,0.8205144809917638,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4615262718932443,0.15606936416184972
930,972,lambda_sensitivity,baseline,0.0,0.8,min,0.0,1.0,0.7413775002906319,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
930,972,lambda_sensitivity,baseline,0.0,0.9,linear,0.48,0.52,0.9136540390114101,48.0,4.0,48.0,0.48,0.04,0.48,0.52,0.48,0.0,-0.17355847476334074,0.04712041884816754
930,972,lambda_sensitivity,baseline,0.0,0.9,geometric,0.0,1.0,0.8406146099317806,0.0,8.0,92.0,0.0,0.08,0.92,0.08,0.0,0.0,0.39474979149291073,0.12359550561797752
930,972,lambda_sensitivity,baseline,0.0,0.9,min,0.0,1.0,0.7413775002906319,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
930,972,lambda_sensitivity,baseline,0.0,1.0,linear,0.63,0.37,0.9184834722447374,63.0,5.0,32.0,0.63,0.05,0.32,0.68,0.63,0.0,-0.2520876165442392,0.02564102564102564
930,972,lambda_sensitivity,baseline,0.0,1.0,geometric,0.0,1.0,0.851749139871471,0.0,19.0,81.0,0.0,0.19,0.81,0.19,0.0,0.0,0.3373227689741451,0.06951871657754011
930,972,lambda_sensitivity,baseline,0.0,1.0,min,0.0,1.0,0.7413775002906319,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,lambda_sensitivity,baseline,0.0,0.0,linear,0.0,1.0,0.5228318001565525,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,lambda_sensitivity,baseline,0.0,0.0,geometric,0.0,1.0,0.5228318001565525,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,lambda_sensitivity,baseline,0.0,0.0,min,0.0,1.0,0.7480917307141844,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,lambda_sensitivity,baseline,0.0,0.1,linear,0.0,1.0,0.57107501047192,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9313454876744577,0.8348623853211009
931,973,lambda_sensitivity,baseline,0.0,0.1,geometric,0.0,1.0,0.5879949742080849,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.946834862385321,0.7857142857142857
931,973,lambda_sensitivity,baseline,0.0,0.1,min,0.0,1.0,0.7480917307141844,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,lambda_sensitivity,baseline,0.0,0.2,linear,0.0,1.0,0.6125399522328323,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8632403151246483,0.7094017094017094
931,973,lambda_sensitivity,baseline,0.0,0.2,geometric,0.0,1.0,0.660966725611823,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8854003336113426,0.5748031496062992
931,973,lambda_sensitivity,baseline,0.0,0.2,min,0.0,1.0,0.7480917307141844,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,lambda_sensitivity,baseline,0.0,0.3,linear,0.0,1.0,0.6795726042753631,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7710059625240425,0.5267175572519084
931,973,lambda_sensitivity,baseline,0.0,0.3,geometric,0.0,1.0,0.7010314689135724,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.818669724770642,0.45985401459854014
931,973,lambda_sensitivity,baseline,0.0,0.3,min,0.0,1.0,0.7480917307141844,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,lambda_sensitivity,baseline,0.0,0.4,linear,0.0,1.0,0.7138787466559877,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6423510541583651,0.43884892086330934
931,973,lambda_sensitivity,baseline,0.0,0.4,geometric,0.0,1.0,0.726845258504916,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7473936613844869,0.3888888888888889
931,973,lambda_sensitivity,baseline,0.0,0.4,min,0.0,1.0,0.7480917307141844,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,lambda_sensitivity,baseline,0.0,0.5,linear,0.0,1.0,0.7581664893001334,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4742967293575007,0.3333333333333333
931,973,lambda_sensitivity,baseline,0.0,0.5,geometric,0.0,1.0,0.7504047974624812,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6747372810675561,0.32450331125827814
931,973,lambda_sensitivity,baseline,0.0,0.5,min,0.0,1.0,0.7480917307141844,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,lambda_sensitivity,baseline,0.0,0.6,linear,0.0,1.0,0.7928183009954647,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2824605539392553,0.2578616352201258
