trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
463,505,lambda_sensitivity,low_r_separation,0.0,0.4,geometric,0.0,1.0,0.7331798884194621,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7713469557964969,0.42857142857142855
463,505,lambda_sensitivity,low_r_separation,0.0,0.4,min,0.0,1.0,0.7588650292791077,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
463,505,lambda_sensitivity,low_r_separation,0.0,0.5,linear,0.0,1.0,0.7486978649676782,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.556585201476542,0.3793103448275862
463,505,lambda_sensitivity,low_r_separation,0.0,0.5,geometric,0.0,1.0,0.7570570344385931,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7028023352793994,0.3422818791946309
463,505,lambda_sensitivity,low_r_separation,0.0,0.5,min,0.0,1.0,0.7588650292791077,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
463,505,lambda_sensitivity,low_r_separation,0.0,0.6,linear,0.0,1.0,0.7821659163816383,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39671559261839473,0.28205128205128205
463,505,lambda_sensitivity,low_r_separation,0.0,0.6,geometric,0.0,1.0,0.7759139591794227,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6329858215179315,0.26582278481012656
463,505,lambda_sensitivity,low_r_separation,0.0,0.6,min,0.0,1.0,0.7588650292791077,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
463,505,lambda_sensitivity,low_r_separation,0.0,0.7,linear,0.0,1.0,0.804158361140717,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23928137602278352,0.21212121212121213
463,505,lambda_sensitivity,low_r_separation,0.0,0.7,geometric,0.0,1.0,0.7976120570250937,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5617264386989157,0.21212121212121213
463,505,lambda_sensitivity,low_r_separation,0.0,0.7,min,0.0,1.0,0.7588650292791077,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
463,505,lambda_sensitivity,low_r_separation,0.0,0.8,linear,0.13,0.87,0.853891834185424,13.0,6.0,81.0,0.13,0.06,0.81,0.19,0.13,0.0,0.09931578681365062,0.14942528735632185
463,505,lambda_sensitivity,low_r_separation,0.0,0.8,geometric,0.0,1.0,0.8124291530793749,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4912844036697247,0.1695906432748538
463,505,lambda_sensitivity,low_r_separation,0.0,0.8,min,0.0,1.0,0.7588650292791077,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
463,505,lambda_sensitivity,low_r_separation,0.0,0.9,linear,0.29,0.71,0.8798003950665063,29.0,9.0,62.0,0.29,0.09,0.62,0.38,0.29,0.0,-0.01629179354149455,0.08695652173913043
463,505,lambda_sensitivity,low_r_separation,0.0,0.9,geometric,0.0,1.0,0.8320263887549959,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.42418682235195987,0.14285714285714285
463,505,lambda_sensitivity,low_r_separation,0.0,0.9,min,0.0,1.0,0.7588650292791077,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
463,505,lambda_sensitivity,low_r_separation,0.0,1.0,linear,0.45,0.55,0.8852379587101237,45.0,10.0,45.0,0.45,0.1,0.45,0.55,0.45,0.0,-0.10798267773452096,0.06951871657754011
463,505,lambda_sensitivity,low_r_separation,0.0,1.0,geometric,0.0,1.0,0.8435610852079922,0.0,22.0,78.0,0.0,0.22,0.78,0.22,0.0,0.0,0.36469557964970806,0.08695652173913043
463,505,lambda_sensitivity,low_r_separation,0.0,1.0,min,0.0,1.0,0.7588650292791077,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
464,506,lambda_sensitivity,low_r_separation,0.0,0.0,linear,0.0,1.0,0.5051017239804773,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
464,506,lambda_sensitivity,low_r_separation,0.0,0.0,geometric,0.0,1.0,0.5051017239804773,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
464,506,lambda_sensitivity,low_r_separation,0.0,0.0,min,0.0,1.0,0.7460257901037994,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
464,506,lambda_sensitivity,low_r_separation,0.0,0.1,linear,0.0,1.0,0.5433376470978951,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9334253780463213,0.8691588785046729
464,506,lambda_sensitivity,low_r_separation,0.0,0.1,geometric,0.0,1.0,0.5699613715179516,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9455129274395327,0.7699115044247787
464,506,lambda_sensitivity,low_r_separation,0.0,0.1,min,0.0,1.0,0.7460257901037994,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
464,506,lambda_sensitivity,low_r_separation,0.0,0.2,linear,0.0,1.0,0.5810691777152204,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.872107431248311,0.7391304347826086
464,506,lambda_sensitivity,low_r_separation,0.0,0.2,geometric,0.0,1.0,0.629286526975604,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8844912427022518,0.5873015873015873
464,506,lambda_sensitivity,low_r_separation,0.0,0.2,min,0.0,1.0,0.7460257901037994,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
464,506,lambda_sensitivity,low_r_separation,0.0,0.3,linear,0.0,1.0,0.652898224254558,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.789054834375756,0.5503875968992248
464,506,lambda_sensitivity,low_r_separation,0.0,0.3,geometric,0.0,1.0,0.6816778352861642,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8180191826522101,0.45985401459854014
464,506,lambda_sensitivity,low_r_separation,0.0,0.3,min,0.0,1.0,0.7460257901037994,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
464,506,lambda_sensitivity,low_r_separation,0.0,0.4,linear,0.0,1.0,0.6985021967383855,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6786817128936118,0.43884892086330934
464,506,lambda_sensitivity,low_r_separation,0.0,0.4,geometric,0.0,1.0,0.7240785039742137,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7457089241034194,0.35135135135135137
464,506,lambda_sensitivity,low_r_separation,0.0,0.4,min,0.0,1.0,0.7460257901037994,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
464,506,lambda_sensitivity,low_r_separation,0.0,0.5,linear,0.0,1.0,0.7533576151143332,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5323293483382646,0.3157894736842105
464,506,lambda_sensitivity,low_r_separation,0.0,0.5,geometric,0.0,1.0,0.7565203101672057,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67162635529608,0.2903225806451613
464,506,lambda_sensitivity,low_r_separation,0.0,0.5,min,0.0,1.0,0.7460257901037994,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
464,506,lambda_sensitivity,low_r_separation,0.0,0.6,linear,0.0,1.0,0.7941421231976765,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3629306543186514,0.2345679012345679
464,506,lambda_sensitivity,low_r_separation,0.0,0.6,geometric,0.0,1.0,0.7788670361399305,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5986155129274394,0.2345679012345679
464,506,lambda_sensitivity,low_r_separation,0.0,0.6,min,0.0,1.0,0.7460257901037994,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
464,506,lambda_sensitivity,low_r_separation,0.0,0.7,linear,0.0,1.0,0.8144376288593516,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19508472717783618,0.19047619047619047
464,506,lambda_sensitivity,low_r_separation,0.0,0.7,geometric,0.0,1.0,0.807890366363244,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5271684737281066,0.1834319526627219
464,506,lambda_sensitivity,low_r_separation,0.0,0.7,min,0.0,1.0,0.7460257901037994,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
464,506,lambda_sensitivity,low_r_separation,0.0,0.8,linear,0.12,0.88,0.8579994363892017,12.0,2.0,86.0,0.12,0.02,0.86,0.14,0.12,0.0,0.05279407387913459,0.12359550561797752
464,506,lambda_sensitivity,low_r_separation,0.0,0.8,geometric,0.0,1.0,0.8261685442941054,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4601584653878231,0.14285714285714285
464,506,lambda_sensitivity,low_r_separation,0.0,0.8,min,0.0,1.0,0.7460257901037994,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
464,506,lambda_sensitivity,low_r_separation,0.0,0.9,linear,0.28,0.72,0.8841759732189061,28.0,3.0,69.0,0.28,0.03,0.69,0.31,0.28,0.0,-0.05976109369058385,0.08108108108108109
464,506,lambda_sensitivity,low_r_separation,0.0,0.9,geometric,0.0,1.0,0.8407799097827868,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.39851125938281895,0.12359550561797752
464,506,lambda_sensitivity,low_r_separation,0.0,0.9,min,0.0,1.0,0.7460257901037994,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
464,506,lambda_sensitivity,low_r_separation,0.0,1.0,linear,0.45,0.55,0.8902743171456637,45.0,4.0,51.0,0.45,0.04,0.51,0.49,0.45,0.0,-0.14770082000272436,0.05263157894736842
464,506,lambda_sensitivity,low_r_separation,0.0,1.0,geometric,0.0,1.0,0.8498451150275712,0.0,12.0,88.0,0.0,0.12,0.88,0.12,0.0,0.0,0.3447247706422018,0.08108108108108109
464,506,lambda_sensitivity,low_r_separation,0.0,1.0,min,0.0,1.0,0.7460257901037994,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
465,507,lambda_sensitivity,low_r_separation,0.0,0.0,linear,0.0,1.0,0.45869848540693253,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
465,507,lambda_sensitivity,low_r_separation,0.0,0.0,geometric,0.0,1.0,0.45869848540693253,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
465,507,lambda_sensitivity,low_r_separation,0.0,0.0,min,0.0,1.0,0.7325538515774214,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
465,507,lambda_sensitivity,low_r_separation,0.0,0.1,linear,0.0,1.0,0.5034080121229095,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9340955195413816,0.8518518518518519
465,507,lambda_sensitivity,low_r_separation,0.0,0.1,geometric,0.0,1.0,0.5472768242247804,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9445329441200999,0.7241379310344828
465,507,lambda_sensitivity,low_r_separation,0.0,0.1,min,0.0,1.0,0.7325538515774214,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
465,507,lambda_sensitivity,low_r_separation,0.0,0.2,linear,0.0,1.0,0.5627475551858596,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.873562128640027,0.680672268907563
465,507,lambda_sensitivity,low_r_separation,0.0,0.2,geometric,0.0,1.0,0.611494643421837,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.881017514595496,0.5384615384615384
465,507,lambda_sensitivity,low_r_separation,0.0,0.2,min,0.0,1.0,0.7325538515774214,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
465,507,lambda_sensitivity,low_r_separation,0.0,0.3,linear,0.0,1.0,0.6332974427737688,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7906648084553518,0.5151515151515151
465,507,lambda_sensitivity,low_r_separation,0.0,0.3,geometric,0.0,1.0,0.6560326901188464,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8090742285237698,0.43884892086330934
465,507,lambda_sensitivity,low_r_separation,0.0,0.3,min,0.0,1.0,0.7325538515774214,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
465,507,lambda_sensitivity,low_r_separation,0.0,0.4,linear,0.0,1.0,0.6908503971680513,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6774926203627426,0.3888888888888889
465,507,lambda_sensitivity,low_r_separation,0.0,0.4,geometric,0.0,1.0,0.7107184948263777,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7358965804837363,0.30718954248366015
465,507,lambda_sensitivity,low_r_separation,0.0,0.4,min,0.0,1.0,0.7325538515774214,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
465,507,lambda_sensitivity,low_r_separation,0.0,0.5,linear,0.0,1.0,0.7461613076361927,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5343888075669864,0.27388535031847133
465,507,lambda_sensitivity,low_r_separation,0.0,0.5,geometric,0.0,1.0,0.7487036256428606,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6612927439532943,0.21951219512195122
465,507,lambda_sensitivity,low_r_separation,0.0,0.5,min,0.0,1.0,0.7325538515774214,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
465,507,lambda_sensitivity,low_r_separation,0.0,0.6,linear,0.0,1.0,0.8019234081295167,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3664325522532039,0.1695906432748538
465,507,lambda_sensitivity,low_r_separation,0.0,0.6,geometric,0.0,1.0,0.7868160768154335,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.586651376146789,0.1695906432748538
465,507,lambda_sensitivity,low_r_separation,0.0,0.6,min,0.0,1.0,0.7325538515774214,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
465,507,lambda_sensitivity,low_r_separation,0.0,0.7,linear,0.0,1.0,0.8391349010556745,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.20016799559158568,0.11731843575418995
465,507,lambda_sensitivity,low_r_separation,0.0,0.7,geometric,0.0,1.0,0.8199819038889872,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.512135112593828,0.12359550561797752
465,507,lambda_sensitivity,low_r_separation,0.0,0.7,min,0.0,1.0,0.7325538515774214,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
465,507,lambda_sensitivity,low_r_separation,0.0,0.8,linear,0.1,0.9,0.8671446980325603,10.0,3.0,87.0,0.1,0.03,0.87,0.13,0.1,0.0,0.054927085223167735,0.08695652173913043
465,507,lambda_sensitivity,low_r_separation,0.0,0.8,geometric,0.0,1.0,0.8405494720371073,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44213511259382815,0.0989010989010989
465,507,lambda_sensitivity,low_r_separation,0.0,0.8,min,0.0,1.0,0.7325538515774214,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
465,507,lambda_sensitivity,low_r_separation,0.0,0.9,linear,0.22,0.78,0.8854837360101486,22.0,5.0,73.0,0.22,0.05,0.73,0.27,0.22,0.0,-0.05924622888340343,0.05263157894736842
465,507,lambda_sensitivity,low_r_separation,0.0,0.9,geometric,0.0,1.0,0.8527876553209782,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.3779024186822351,0.07526881720430108
465,507,lambda_sensitivity,low_r_separation,0.0,0.9,min,0.0,1.0,0.7325538515774214,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
465,507,lambda_sensitivity,low_r_separation,0.0,1.0,linear,0.36,0.64,0.8910664565475116,36.0,6.0,58.0,0.36,0.06,0.58,0.42,0.36,0.0,-0.14769673377409595,0.03626943005181347
465,507,lambda_sensitivity,low_r_separation,0.0,1.0,geometric,0.0,1.0,0.8609503875755067,0.0,10.0,90.0,0.0,0.1,0.9,0.1,0.0,0.0,0.3239449541284403,0.05263157894736842
465,507,lambda_sensitivity,low_r_separation,0.0,1.0,min,0.0,1.0,0.7325538515774214,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
466,508,lambda_sensitivity,low_r_separation,0.0,0.0,linear,0.0,1.0,0.5133751759175798,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
466,508,lambda_sensitivity,low_r_separation,0.0,0.0,geometric,0.0,1.0,0.5133751759175798,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
466,508,lambda_sensitivity,low_r_separation,0.0,0.0,min,0.0,1.0,0.7551871181041581,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
466,508,lambda_sensitivity,low_r_separation,0.0,0.1,linear,0.0,1.0,0.5625974330287651,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9335479649051738,0.8348623853211009
466,508,lambda_sensitivity,low_r_separation,0.0,0.1,geometric,0.0,1.0,0.6006558231743263,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9442160133444536,0.7241379310344828
466,508,lambda_sensitivity,low_r_separation,0.0,0.1,min,0.0,1.0,0.7551871181041581,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
466,508,lambda_sensitivity,low_r_separation,0.0,0.2,linear,0.0,1.0,0.6334411302218117,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8719072060455186,0.6129032258064516
466,508,lambda_sensitivity,low_r_separation,0.0,0.2,geometric,0.0,1.0,0.6768779402560784,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8813094245204335,0.5151515151515151
466,508,lambda_sensitivity,low_r_separation,0.0,0.2,min,0.0,1.0,0.7551871181041581,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
466,508,lambda_sensitivity,low_r_separation,0.0,0.3,linear,0.0,1.0,0.6936969274850284,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.790852774972259,0.48148148148148145
466,508,lambda_sensitivity,low_r_separation,0.0,0.3,geometric,0.0,1.0,0.7167698385549994,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8146538782318598,0.41843971631205673
466,508,lambda_sensitivity,low_r_separation,0.0,0.3,min,0.0,1.0,0.7551871181041581,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
466,508,lambda_sensitivity,low_r_separation,0.0,0.4,linear,0.0,1.0,0.7258278327759946,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6798994090248797,0.4084507042253521
466,508,lambda_sensitivity,low_r_separation,0.0,0.4,geometric,0.0,1.0,0.7367602644348336,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7458548790658881,0.36054421768707484
466,508,lambda_sensitivity,low_r_separation,0.0,0.4,min,0.0,1.0,0.7551871181041581,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
466,508,lambda_sensitivity,low_r_separation,0.0,0.5,linear,0.0,1.0,0.7545611309438399,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5403955636507578,0.3422818791946309
466,508,lambda_sensitivity,low_r_separation,0.0,0.5,geometric,0.0,1.0,0.7542531003752464,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6741284403669724,0.32450331125827814
466,508,lambda_sensitivity,low_r_separation,0.0,0.5,min,0.0,1.0,0.7551871181041581,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
466,508,lambda_sensitivity,low_r_separation,0.0,0.6,linear,0.0,1.0,0.7880449626097966,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3734486068081941,0.25
466,508,lambda_sensitivity,low_r_separation,0.0,0.6,geometric,0.0,1.0,0.7806443785103607,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.602368640533778,0.25
466,508,lambda_sensitivity,low_r_separation,0.0,0.6,min,0.0,1.0,0.7551871181041581,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
466,508,lambda_sensitivity,low_r_separation,0.0,0.7,linear,0.0,1.0,0.8152272732961431,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.21028141144691523,0.19760479041916168
466,508,lambda_sensitivity,low_r_separation,0.0,0.7,geometric,0.0,1.0,0.7970882797880027,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5314261884904086,0.20481927710843373
466,508,lambda_sensitivity,low_r_separation,0.0,0.7,min,0.0,1.0,0.7551871181041581,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
466,508,lambda_sensitivity,low_r_separation,0.0,0.8,linear,0.08,0.92,0.8467537459276403,8.0,6.0,86.0,0.08,0.06,0.86,0.14,0.08,0.0,0.07092058407478792,0.15606936416184972
466,508,lambda_sensitivity,low_r_separation,0.0,0.8,geometric,0.0,1.0,0.8173832088129644,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.4627981651376146,0.17647058823529413
466,508,lambda_sensitivity,low_r_separation,0.0,0.8,min,0.0,1.0,0.7551871181041581,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
466,508,lambda_sensitivity,low_r_separation,0.0,0.9,linear,0.3,0.7,0.8809624802783064,30.0,9.0,61.0,0.3,0.09,0.61,0.39,0.3,0.0,-0.04219848304565193,0.09289617486338798
466,508,lambda_sensitivity,low_r_separation,0.0,0.9,geometric,0.0,1.0,0.835657033826548,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.39711843202668884,0.12359550561797752
466,508,lambda_sensitivity,low_r_separation,0.0,0.9,min,0.0,1.0,0.7551871181041581,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
466,508,lambda_sensitivity,low_r_separation,0.0,1.0,linear,0.43,0.5700000000000001,0.8883942463245595,43.0,11.0,46.0,0.43,0.11,0.46,0.54,0.43,0.0,-0.13167871755070526,0.03626943005181347
466,508,lambda_sensitivity,low_r_separation,0.0,1.0,geometric,0.0,1.0,0.8481642938499364,0.0,18.0,82.0,0.0,0.18,0.82,0.18,0.0,0.0,0.33965387823185983,0.08108108108108109
466,508,lambda_sensitivity,low_r_separation,0.0,1.0,min,0.0,1.0,0.7551871181041581,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
467,509,lambda_sensitivity,low_r_separation,0.0,0.0,linear,0.0,1.0,0.49938496434124496,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
467,509,lambda_sensitivity,low_r_separation,0.0,0.0,geometric,0.0,1.0,0.49938496434124496,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
467,509,lambda_sensitivity,low_r_separation,0.0,0.0,min,0.0,1.0,0.7513621376832537,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
467,509,lambda_sensitivity,low_r_separation,0.0,0.1,linear,0.0,1.0,0.5533103807416971,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9363102554579831,0.8181818181818182
467,509,lambda_sensitivity,low_r_separation,0.0,0.1,geometric,0.0,1.0,0.5973916796371526,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.946651376146789,0.6949152542372882
467,509,lambda_sensitivity,low_r_separation,0.0,0.1,min,0.0,1.0,0.7513621376832537,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
467,509,lambda_sensitivity,low_r_separation,0.0,0.2,linear,0.0,1.0,0.5915017373576726,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8768964912008146,0.6949152542372882
467,509,lambda_sensitivity,low_r_separation,0.0,0.2,geometric,0.0,1.0,0.6384888615986669,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.884391159299416,0.5873015873015873
467,509,lambda_sensitivity,low_r_separation,0.0,0.2,min,0.0,1.0,0.7513621376832537,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
467,509,lambda_sensitivity,low_r_separation,0.0,0.3,linear,0.0,1.0,0.6573691921426135,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7949063137716477,0.5503875968992248
467,509,lambda_sensitivity,low_r_separation,0.0,0.3,geometric,0.0,1.0,0.6881757501688022,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8149541284403667,0.4492753623188406
467,509,lambda_sensitivity,low_r_separation,0.0,0.3,min,0.0,1.0,0.7513621376832537,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
467,509,lambda_sensitivity,low_r_separation,0.0,0.4,linear,0.0,1.0,0.7123309857751526,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.682093713798339,0.3986013986013986
467,509,lambda_sensitivity,low_r_separation,0.0,0.4,geometric,0.0,1.0,0.7325927389702274,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7407005838198497,0.3333333333333333
467,509,lambda_sensitivity,low_r_separation,0.0,0.4,min,0.0,1.0,0.7513621376832537,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
467,509,lambda_sensitivity,low_r_separation,0.0,0.5,linear,0.0,1.0,0.7572728839313899,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5402075971338506,0.30718954248366015
467,509,lambda_sensitivity,low_r_separation,0.0,0.5,geometric,0.0,1.0,0.7511967962967716,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.664578815679733,0.2987012987012987
467,509,lambda_sensitivity,low_r_separation,0.0,0.5,min,0.0,1.0,0.7513621376832537,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
